,Year,Latitude,Longitude,Date,TOTN,TOTP,TOTK,TOTIRRIG,GWSO,DVS,LAI,RD,WSO,NAVAIL,PAVAIL,KAVAIL,WC,SM,IRRAD,TMIN,TMAX,TEMP,VAP,RAIN,WIND,Days Elapsed,Rewards
2598,1996,50.0,5.0,03/06/1996,4.0,0.0,8.0,1.5,0.0,0.0030432737,0.032370906,86.8,0.0,18.59653,15.818964,21.369062,37.205456,0.42863426,3320000.0,-1.13,4.51,1.0,6.324695,0.151,2.29,64.0,0.0
2599,1996,50.0,5.0,03/07/1996,4.0,0.0,8.0,1.5,0.0,0.0033970797,0.032370906,88.0,0.0,18.68753,15.909964,21.460062,37.677353,0.42815173,4740000.0,-2.08,5.16,0.74,5.8806787,0.08,2.2,65.0,0.0
2600,1996,50.0,5.0,03/08/1996,4.0,0.0,8.0,1.5,0.0,0.0036740655,0.032370906,89.2,0.0,18.778532,16.000963,21.551062,38.069122,0.42678386,4110000.0,-1.32,4.34,0.75,5.5455527,0.078,4.23,66.0,0.0
2601,1996,50.0,5.0,03/09/1996,4.0,0.0,8.0,1.5,0.0,0.003969941,0.032370906,90.4,0.0,18.869532,16.091965,21.642063,38.43006,0.42511132,13610000.0,-3.02,7.19,1.1,5.380441,0.0,4.04,67.0,0.0
2602,1996,50.0,5.0,03/10/1996,4.0,0.0,8.0,1.5,0.0,0.004426645,0.032370906,91.6,0.0,18.960531,16.182964,21.733063,38.705086,0.42254463,13940000.0,-2.98,8.21,1.11,5.1888313,0.0,3.26,68.0,0.0
2603,1996,50.0,5.0,03/11/1996,4.0,0.0,8.0,1.5,0.0,0.0049121873,0.032370906,92.8,0.0,19.05153,16.273964,21.824062,39.057693,0.42088032,14110000.0,-4.1,5.69,-0.48,4.390979,0.03,3.24,69.0,0.0
2604,1996,50.0,5.0,03/12/1996,4.0,0.0,8.0,1.5,0.0,0.0049121873,0.032370906,94.0,0.0,19.14253,16.364964,21.915062,39.440865,0.41958368,11920000.0,-4.71,4.23,-1.43,3.9930706,0.0,2.53,70.0,0.0
2605,1996,50.0,5.0,03/13/1996,4.0,0.0,10.0,1.5,0.0,0.0049121873,0.032370906,95.2,0.0,19.233532,16.455963,22.006062,39.765804,0.41770804,14280000.0,-6.26,0.65,-3.31,3.261193,0.0,4.1,71.0,0.0
2606,1996,50.0,5.0,03/14/1996,4.0,4.0,10.0,1.5,0.0,0.0049121873,0.032370906,96.4,0.0,19.324532,16.546965,23.497063,40.119076,0.41617298,13750000.0,-7.74,1.76,-3.06,3.6358929,0.0,4.3,72.0,0.0
2607,1996,50.0,5.0,03/15/1996,4.0,4.0,10.0,1.5,0.0,0.0049121873,0.032370906,97.6,0.0,19.415531,19.437963,23.588062,40.47404,0.41469303,13980000.0,-6.17,6.46,-0.35,4.681254,0.003,4.34,73.0,0.0
2608,1996,50.0,5.0,03/16/1996,4.0,4.0,10.0,1.5,0.0,0.0049121873,0.032370906,98.8,0.0,19.50653,19.528965,23.679062,40.829838,0.41325748,9450000.0,-1.06,8.14,2.12,5.6525655,0.001,2.85,74.0,0.0
2609,1996,50.0,5.0,03/17/1996,4.0,4.0,10.0,1.5,0.0,0.0060426784,0.032370906,100.0,0.0,19.59753,19.619965,23.770061,41.181408,0.4118141,10350000.0,-1.4,7.89,2.49,6.1213484,0.002,1.64,75.0,0.0
2610,1996,50.0,5.0,03/18/1996,4.0,4.0,10.0,1.5,0.0,0.007441641,0.032370906,101.2,0.0,19.688532,19.710964,23.861063,41.539143,0.41046584,5250000.0,-1.32,6.48,1.78,6.384541,0.015,1.53,76.0,0.0
2611,1996,50.0,5.0,03/19/1996,4.0,6.0,10.0,1.5,0.0,0.008495948,0.032370906,102.4,0.0,19.779531,19.801964,23.952063,41.9115,0.40929198,5450000.0,-0.16,8.48,3.48,6.6624846,0.011,0.81,77.0,0.0
2612,1996,50.0,5.0,03/20/1996,4.0,6.0,10.0,1.5,0.0,0.010656678,0.032370906,103.6,0.0,19.870531,21.292965,24.043062,42.266388,0.40797672,11570000.0,-0.7,10.89,4.44,6.370686,0.001,0.84,78.0,0.0
2613,1996,50.0,5.0,03/21/1996,4.0,6.0,10.0,1.5,0.0,0.013562415,0.032370906,104.8,0.0,19.96153,21.383965,24.134062,42.612427,0.40660712,13520000.0,-0.76,11.28,4.95,7.4495583,0.072,2.16,79.0,0.0
2614,1996,50.0,5.0,03/22/1996,4.0,6.0,10.0,1.5,0.0,0.016971366,0.032370906,106.0,0.0,20.05253,21.474964,24.225061,43.03804,0.40601927,5700000.0,1.66,9.24,4.24,7.9962525,0.432,2.99,80.0,0.0
2615,1996,50.0,5.0,03/23/1996,4.0,6.0,10.0,1.5,0.0,0.020039411,0.032370906,107.2,0.0,20.143532,21.565964,24.316063,43.755783,0.40816963,4900000.0,2.8,8.12,4.89,8.411496,0.579,2.34,81.0,0.0
2616,1996,50.0,5.0,03/24/1996,4.0,6.0,10.0,1.5,0.0,0.023751905,0.032370906,108.4,0.0,20.234531,21.656963,24.407063,44.634453,0.41175693,5290000.0,5.3,13.65,9.04,10.896897,0.087,1.75,82.0,0.0
2617,1996,50.0,5.0,03/25/1996,4.0,6.0,10.0,1.5,0.0,0.030943189,0.032662075,109.6,0.0,20.309065,21.744934,24.465132,45.007973,0.41065666,7300000.0,3.67,14.03,8.28,10.053033,0.008,2.37,83.0,0.0
2618,1996,50.0,5.0,03/26/1996,4.0,6.0,10.0,1.5,0.0,0.037836116,0.033468407,110.8,0.0,20.354746,21.827585,24.465492,45.285107,0.40871036,11470000.0,2.09,13.48,7.58,8.969694,0.186,3.44,84.0,0.0
2619,1996,50.0,5.0,03/27/1996,4.0,6.0,10.0,1.5,0.0,0.04443186,0.03484979,112.0,0.0,20.368565,21.904352,24.402128,45.815887,0.40907043,3340000.0,-0.19,10.26,6.03,8.620134,0.273,3.0,85.0,0.0
2620,1996,50.0,5.0,03/28/1996,4.0,6.0,10.0,1.5,0.0,0.049910203,0.035377156,113.2,0.0,20.430265,21.989943,24.43453,46.414185,0.41001928,19040000.0,-4.99,5.37,-0.49,3.8815944,0.001,4.02,86.0,0.0
2621,1996,50.0,5.0,03/29/1996,4.0,6.0,10.0,1.5,0.0,0.049910203,0.035377156,114.4,0.0,20.505146,22.077965,24.493292,46.60051,0.4073471,14410000.0,-3.94,5.62,0.48,4.2859044,0.042,2.52,87.0,0.0
2622,1996,50.0,5.0,03/30/1996,4.0,6.0,10.0,1.5,0.0,0.050377358,0.03549703,115.6,0.0,20.589518,22.16774,24.571035,46.994606,0.40652773,8580000.0,-0.96,5.44,1.48,5.9238043,0.227,2.84,88.0,0.0
2623,1996,50.0,5.0,03/31/1996,4.0,6.0,10.0,1.5,0.0,0.051862143,0.03549703,116.8,0.0,20.680517,22.25874,24.662035,47.53627,0.40698862,11210000.0,-4.04,4.53,0.58,5.2546124,0.163,3.31,89.0,0.0
2624,1996,50.0,5.0,04/01/1996,4.0,6.0,12.0,1.5,0.0,0.052464064,0.03549703,118.0,0.0,20.771519,22.34974,24.753036,47.96147,0.40645316,9110000.0,-3.01,3.94,0.1,5.215829,0.125,2.04,90.0,0.0
2625,1996,50.0,5.0,04/02/1996,4.0,6.0,12.0,1.5,0.0,0.052570976,0.03549703,119.2,0.0,20.862518,22.44074,26.244036,48.361782,0.40571964,16930000.0,-4.11,5.4,0.05,4.467905,0.004,3.16,91.0,0.0
2626,1996,50.0,5.0,04/03/1996,4.0,6.0,12.0,1.5,0.0,0.05262592,0.03549703,120.4,0.0,20.953518,22.53174,26.335035,48.592773,0.40359446,15440000.0,-4.81,4.31,-0.69,4.2149644,0.001,3.3,92.0,0.0
2627,1996,50.0,5.0,04/04/1996,4.0,6.0,12.0,1.5,0.0,0.05262592,0.03549703,121.6,0.0,21.044518,22.62274,26.426035,48.942665,0.40248904,17070000.0,-3.85,5.37,0.22,4.5085125,0.0,3.9,93.0,0.0
2628,1996,50.0,5.0,04/05/1996,4.0,6.0,12.0,1.5,0.0,0.052880246,0.03549703,122.8,0.0,21.135517,22.71374,26.517036,49.292583,0.4014054,13050000.0,-3.25,6.6,1.73,5.6525655,0.019,3.27,94.0,0.0
2629,1996,50.0,5.0,04/06/1996,4.0,6.0,12.0,2.5,0.0,0.0549346,0.03549703,124.0,0.0,21.226519,22.804739,26.608036,49.666267,0.40053442,13440000.0,-1.66,8.48,3.71,6.906344,0.013,3.01,95.0,0.0
2630,1996,50.0,5.0,04/07/1996,4.0,6.0,12.0,2.5,0.0,0.05940944,0.03549703,125.0,0.0,21.317518,22.89574,26.699036,50.654232,0.40523386,17950000.0,0.84,14.1,7.11,7.51337,0.005,2.28,96.0,0.0
2631,1996,50.0,5.0,04/08/1996,4.0,6.0,12.0,2.5,0.0,0.06807973,0.03549703,125.0,0.0,21.408518,22.98674,26.790035,50.45277,0.40362218,15440000.0,1.83,13.6,7.01,8.12117,0.001,1.8,97.0,0.0
2632,1996,50.0,5.0,04/09/1996,4.0,6.0,12.0,2.5,0.0,0.07672128,0.03549703,125.0,0.0,21.499517,23.07774,26.881035,50.433422,0.40346736,8930000.0,1.27,10.55,6.18,7.9232373,0.012,1.81,98.0,0.0
2633,1996,50.0,5.0,04/10/1996,4.0,6.0,12.0,2.5,0.0,0.0844218,0.03549703,125.0,0.0,21.590517,23.16874,26.972036,50.434402,0.40347522,14580000.0,4.16,14.83,9.06,8.778064,0.003,0.97,99.0,0.0
2634,1996,50.0,5.0,04/11/1996,4.0,6.0,12.0,2.5,0.0,0.095831305,0.03549703,125.0,0.0,21.681519,23.259739,27.063036,50.41044,0.4032835,11540000.0,1.9,15.33,9.08,9.013473,0.03,1.44,100.0,0.0
2635,1996,50.0,5.0,04/12/1996,4.0,6.0,12.0,2.5,0.0,0.10738661,0.035973303,125.0,0.0,21.747234,23.346031,27.10347,50.424156,0.40339324,6090000.0,4.65,11.11,7.59,9.448648,0.305,1.85,101.0,0.0
2636,1996,50.0,5.0,04/13/1996,4.0,6.0,12.0,2.5,0.0,0.117146485,0.03680239,125.0,0.0,21.795284,23.429016,27.108568,50.69061,0.40552488,9850000.0,2.25,8.84,5.82,7.8397202,0.123,2.09,102.0,0.0
2637,1996,50.0,5.0,04/14/1996,4.0,6.0,12.0,2.5,0.0,0.12470755,0.038161144,125.0,0.0,21.817766,23.507208,27.062534,50.690918,0.40552735,20350000.0,0.08,10.31,4.55,5.66503,0.035,2.7,103.0,0.0
2638,1996,50.0,5.0,04/15/1996,4.0,6.0,12.0,2.5,0.0,0.130679,0.040024243,125.0,0.0,21.81674,23.58098,26.96948,50.58348,0.40466785,21630000.0,-1.87,12.53,5.34,6.0991154,0.0,2.07,104.0,0.0
2639,1996,50.0,5.0,04/16/1996,4.0,6.0,12.0,4.0,0.0,0.13775796,0.041807402,125.0,0.0,21.821077,23.655739,26.887156,50.52841,0.4042273,23000000.0,-1.68,13.98,7.23,6.103556,0.0,1.34,105.0,0.0
2640,1996,50.0,5.0,04/17/1996,4.0,6.0,12.0,4.0,0.0,0.14743799,0.043478575,125.0,0.0,21.832392,23.731787,26.818785,51.557137,0.4124571,22050000.0,0.26,15.61,8.15,6.6576858,0.0,2.59,106.0,0.0
2641,1996,50.0,5.0,04/18/1996,4.0,6.0,12.0,4.0,0.0,0.15845741,0.044570893,125.0,0.0,21.872637,23.813244,26.808273,51.25004,0.41000032,15920000.0,2.4,15.94,8.6,8.12117,0.01,2.88,107.0,0.0
2642,1996,50.0,5.0,04/19/1996,4.0,6.0,12.0,4.0,0.0,0.17019866,0.0457036,125.0,0.0,21.912514,23.894611,26.797028,51.15244,0.40921953,18850000.0,2.05,15.19,8.51,8.753602,0.001,2.19,108.0,0.0
2643,1996,50.0,5.0,04/20/1996,4.0,6.0,12.0,4.0,0.0,0.18192904,0.04632661,125.0,0.0,21.976244,23.980463,26.833488,51.065853,0.4085268,20730000.0,4.62,17.59,11.37,9.713192,0.0,2.18,109.0,0.0
2644,1996,50.0,5.0,04/21/1996,4.0,6.0,12.0,4.0,0.0,0.19775103,0.04787835,125.0,0.0,22.001348,24.058989,26.792698,50.98545,0.4078836,19540000.0,7.24,18.5,12.13,10.143089,0.0,3.48,110.0,0.0
2645,1996,50.0,5.0,04/22/1996,4.0,6.0,12.0,4.0,0.0,0.21478957,0.051955394,125.0,0.0,21.926064,24.11841,26.551126,50.9036,0.40722877,23260000.0,7.26,19.94,13.14,9.9911,0.001,4.16,111.0,0.0
2646,1996,50.0,5.0,04/23/1996,4.0,6.0,12.0,4.0,0.0,0.23341858,0.060173478,125.0,0.0,21.697021,24.148409,26.002045,50.80969,0.4064775,17300000.0,9.49,20.58,14.87,11.699582,0.007,3.91,112.0,0.0
2647,1996,50.0,5.0,04/24/1996,4.0,6.0,12.0,4.0,0.0,0.25469413,0.06873291,125.0,0.0,21.470985,24.178734,25.45897,50.74083,0.40592664,10580000.0,7.68,15.87,12.38,10.94886,0.15,4.45,113.0,0.0
2648,1996,50.0,5.0,04/25/1996,4.0,6.0,12.0,4.0,0.0,0.272568,0.07558799,125.0,0.0,21.320679,24.223328,25.067356,50.83736,0.40669888,14880000.0,4.19,12.33,8.68,9.344622,0.242,2.7,114.0,0.0
2649,1996,50.0,5.0,04/26/1996,4.0,6.0,12.0,4.0,0.0,0.28521234,0.08356845,125.0,0.0,21.138123,24.261496,24.611246,50.890686,0.4071255,17830000.0,2.01,14.15,8.3,8.364438,0.007,1.83,115.0,0.0
2650,1996,50.0,5.0,04/27/1996,4.0,6.0,12.0,4.0,0.0,0.2974103,0.093913056,125.0,0.0,20.881,24.285055,24.006,50.675755,0.40540603,20750000.0,3.15,16.73,10.3,8.907478,0.0,1.52,116.0,0.0
2651,1996,50.0,5.0,04/28/1996,4.0,6.0,18.0,4.0,0.0,0.31268,0.108509436,125.0,0.0,20.489315,24.28226,23.131628,50.61712,0.40493697,20200000.0,5.76,19.3,12.74,10.94886,0.001,2.16,117.0,0.0
2652,1996,50.0,5.0,04/29/1996,4.0,6.0,18.0,4.0,0.0,0.33173013,0.12656444,125.0,0.0,19.995981,24.25927,26.25396,50.560543,0.40448436,15130000.0,5.35,15.65,11.2,10.560796,0.043,2.95,118.0,0.0
2653,1996,50.0,5.0,04/30/1996,4.0,6.0,18.0,5.5,0.0,0.34862027,0.14306685,125.0,0.0,19.56679,24.248276,25.304579,50.55978,0.40447822,14940000.0,2.06,13.25,7.44,7.4389696,0.001,2.52,119.0,0.0
2654,1996,50.0,5.0,05/01/1996,4.0,6.0,18.0,5.5,0.0,0.35993454,0.15839285,125.0,0.0,19.18563,24.24627,24.451262,51.524673,0.41219738,20930000.0,0.79,14.13,8.33,6.788325,0.001,1.3,120.0,0.0
2655,1996,50.0,5.0,05/02/1996,4.0,6.0,18.0,5.5,0.0,0.37270743,0.17949294,125.0,0.0,18.635267,24.210526,23.259535,51.269913,0.4101593,9440000.0,4.26,13.58,9.09,8.950989,0.317,2.37,121.0,0.0
2656,1996,50.0,5.0,05/03/1996,4.0,6.0,18.0,5.5,0.0,0.3867597,0.1949616,125.0,0.0,18.26298,24.209633,22.423958,51.506615,0.41205293,9490000.0,6.01,13.48,9.78,9.963682,0.253,1.73,122.0,0.0
2657,1996,50.0,5.0,05/04/1996,4.0,6.0,20.0,5.5,0.0,0.40200067,0.21196538,125.0,0.0,17.852858,24.200815,21.512714,51.59989,0.41279912,12650000.0,3.88,11.94,8.12,9.026014,0.439,2.4,123.0,0.0
2658,1996,50.0,5.0,05/05/1996,4.0,6.0,20.0,5.5,0.0,0.41475537,0.2316248,125.0,0.0,17.373384,24.177721,21.86277,51.857895,0.41486317,11620000.0,0.67,10.4,5.9,6.991034,0.109,3.05,124.0,0.0
2659,1996,50.0,5.0,05/06/1996,4.0,6.0,20.0,5.5,0.0,0.42409554,0.24961773,125.0,0.0,16.943731,24.16459,20.912464,51.784367,0.41427493,18010000.0,-1.69,11.43,5.4,5.719324,0.0,1.97,125.0,0.0
2660,1996,50.0,5.0,05/07/1996,6.0,6.0,20.0,5.5,0.0,0.43271017,0.26765895,125.0,0.0,16.513699,24.151384,19.9614,51.605225,0.4128418,12980000.0,1.46,11.92,6.89,7.081704,0.146,3.34,126.0,0.0
2661,1996,50.0,5.0,05/08/1996,6.0,6.0,20.0,5.5,0.0,0.44378528,0.2845453,125.0,0.0,17.517859,24.145016,19.078716,51.68799,0.41350392,13190000.0,5.44,16.3,10.23,10.087586,0.308,4.01,127.0,0.0
2662,1996,50.0,5.0,05/09/1996,6.0,6.0,20.0,5.5,0.0,0.46035212,0.31420606,125.0,0.0,16.755518,24.065348,17.463037,51.77939,0.41423512,5870000.0,4.15,13.69,8.43,9.370534,0.361,4.12,128.0,0.0
2663,1996,50.0,5.0,05/10/1996,6.0,6.0,20.0,5.5,0.0,0.4741044,0.33096144,125.0,0.0,16.365858,24.060217,16.592714,51.98454,0.4158763,18110000.0,0.62,12.78,6.57,6.4402266,0.001,4.66,129.0,0.0
2664,1996,50.0,5.0,05/11/1996,6.0,6.0,20.0,5.5,0.0,0.48489985,0.35351768,125.0,0.0,15.811179,24.022081,15.392358,51.67635,0.4134108,6900000.0,0.27,11.95,6.07,6.812764,0.003,2.06,130.0,0.0
2665,1996,50.0,5.0,05/12/1996,6.0,6.0,20.0,5.5,0.0,0.4949446,0.36331898,125.0,0.0,15.622042,24.057053,14.923083,51.63499,0.41307995,10610000.0,2.24,12.25,7.74,8.335144,0.02,2.38,131.0,0.0
2666,1996,50.0,5.0,05/13/1996,6.0,6.0,20.0,5.5,0.0,0.5078423,0.3790745,125.0,0.0,15.263304,24.058105,14.114607,51.604588,0.4128367,6210000.0,5.35,11.03,8.12,9.158644,0.07,3.37,132.0,0.0
2667,1996,50.0,5.0,05/14/1996,6.0,6.0,20.0,5.5,0.0,0.52146584,0.39714846,125.0,0.0,14.83552,24.04535,13.168039,51.616505,0.41293204,7490000.0,4.65,9.89,6.85,8.584047,0.064,3.11,133.0,0.0
2668,1996,50.0,5.0,05/15/1996,6.0,6.0,20.0,5.5,0.0,0.5330359,0.41845238,125.0,0.0,14.3079195,24.012629,12.021839,51.571278,0.41257024,7000000.0,5.27,12.34,8.6,9.800563,0.13,3.05,134.0,0.0
2669,1996,50.0,5.0,05/16/1996,6.0,8.0,20.0,5.5,0.0,0.5476575,0.44111624,125.0,0.0,13.733707,23.970587,10.782415,51.597996,0.41278398,7910000.0,5.69,12.64,8.8,8.668459,0.124,3.85,135.0,0.0
2670,1996,50.0,5.0,05/17/1996,6.0,8.0,20.0,5.5,0.0,0.56271565,0.4662789,125.0,0.0,13.075004,25.311646,9.374007,51.53556,0.4122845,11720000.0,3.85,13.99,9.52,9.834351,0.272,3.22,136.0,0.0
2671,1996,50.0,5.0,05/18/1996,6.0,8.0,20.0,5.5,0.0,0.5791088,0.5005083,125.0,0.0,12.128458,25.195137,7.3899155,51.62944,0.4130355,12880000.0,9.65,16.94,12.91,12.6548605,0.502,3.25,137.0,0.0
2672,1996,50.0,5.0,05/19/1996,6.0,8.0,20.0,5.5,0.0,0.6014768,0.5418521,125.0,0.0,10.939617,25.030169,4.9212346,51.888836,0.4151107,9460000.0,10.54,17.36,13.46,13.887513,0.586,3.46,138.0,0.0
2673,1996,50.0,5.0,05/20/1996,6.0,8.0,20.0,5.5,0.0,0.62493855,0.5747706,125.0,0.0,9.9772215,24.91049,2.9054437,52.278046,0.41822436,13100000.0,5.71,13.54,10.12,9.91586,0.39,3.29,139.0,0.0
2674,1996,50.0,5.0,05/21/1996,6.0,8.0,20.0,5.5,0.0,0.6426825,0.6105641,125.0,0.0,8.87443,24.762732,0.60885966,52.449684,0.41959748,20550000.0,2.83,14.89,9.77,8.512272,0.006,1.8,140.0,-100000.0
2675,1996,50.0,5.0,05/22/1996,6.0,8.0,22.0,5.5,0.0,0.65991133,0.65686214,125.0,0.0,7.3635488,24.533354,0.091,52.173656,0.41738924,17560000.0,3.56,13.55,8.94,9.126911,0.196,2.72,141.0,0.0
2676,1996,50.0,5.0,05/23/1996,6.0,8.0,22.0,5.5,0.0,0.67576486,0.6974685,125.0,0.0,6.0124383,24.335932,1.491,52.28255,0.41826043,14910000.0,1.48,13.57,8.76,8.994687,0.16,3.41,142.0,0.0
2677,1996,50.0,5.0,05/24/1996,6.0,8.0,22.0,5.5,0.0,0.691384,0.73457116,125.0,0.0,4.75427,24.157099,0.091,52.22896,0.41783166,9450000.0,8.68,16.14,12.41,12.362155,0.278,4.03,143.0,0.0
2678,1996,50.0,5.0,05/25/1996,6.0,8.0,22.0,5.5,0.0,0.71362853,0.76500857,125.0,0.0,3.709255,24.020895,0.091,52.308056,0.41846445,14490000.0,10.54,18.45,13.89,13.462426,0.047,3.59,144.0,0.0
2679,1996,50.0,5.0,05/26/1996,6.0,8.0,22.0,5.5,0.0,0.73865426,0.8050549,125.0,0.0,2.238589,23.799562,0.091,52.073875,0.416591,8460000.0,4.61,13.55,10.53,11.211959,0.994,3.79,145.0,0.0
2680,1996,50.0,5.0,05/27/1996,6.0,8.0,22.0,5.5,0.0,0.75772095,0.8268324,125.0,0.0,1.3610228,23.69685,0.091,52.976048,0.42380837,16180000.0,3.24,15.74,10.8,10.8820915,0.672,3.52,146.0,0.0
2681,1996,50.0,5.0,05/28/1996,6.0,8.0,22.0,5.5,0.0,0.7773712,0.85901535,125.0,0.0,0.091,23.477028,0.091,53.41964,0.4273571,8260000.0,5.52,14.55,10.53,11.426427,0.869,5.01,147.0,0.0
2682,1996,50.0,5.0,05/29/1996,6.0,8.0,22.0,5.5,0.0,0.79661983,0.87306035,125.0,0.0,0.091,23.382498,0.091,54.13743,0.43309945,23670000.0,3.83,14.55,9.37,7.8785977,0.003,2.38,148.0,0.0
2683,1996,50.0,5.0,05/30/1996,6.0,14.0,22.0,5.5,0.0,0.8138253,0.89789426,125.0,0.0,0.091,23.14744,0.091,53.80133,0.43041065,22750000.0,5.66,19.97,13.99,10.896897,0.0,2.1,149.0,0.0
2684,1996,50.0,5.0,05/31/1996,6.0,14.0,22.0,5.5,0.0,0.8395896,0.92040163,125.0,0.0,0.091,27.074472,0.091,53.65398,0.42923185,26790000.0,9.36,23.67,17.63,14.109092,0.0,2.7,150.0,-100000.0
2685,1996,50.0,5.0,06/01/1996,6.0,14.0,26.0,5.5,0.0,0.8720574,0.93519974,125.0,0.0,0.091,26.811977,0.091,53.4697,0.4277576,20380000.0,12.03,20.33,16.46,14.456777,0.228,2.79,151.0,0.0
2686,1996,50.0,5.0,06/02/1996,6.0,14.0,26.0,5.5,0.0,0.90237045,0.93967444,125.0,0.0,0.091,26.605894,2.891,53.555428,0.42844343,17170000.0,9.04,16.06,12.37,10.933991,0.631,1.88,152.0,0.0
2687,1996,50.0,5.0,06/03/1996,6.0,14.0,26.0,5.5,0.0,0.9251513,0.93584114,125.0,0.0,0.091,26.45029,0.091,53.899895,0.43119916,19220000.0,7.39,17.23,12.41,10.410417,0.009,1.63,153.0,0.0
2688,1996,50.0,5.0,06/04/1996,6.0,14.0,26.0,5.5,0.0,0.9480058,0.9316474,125.0,0.0,0.091,26.27756,0.091,53.600853,0.42880684,26230000.0,7.9,18.79,14.01,10.764275,0.0,1.62,154.0,59.40981780460167
2689,1996,50.0,5.0,06/05/1996,6.0,14.0,26.0,5.5,59.409817,0.9738069,0.92192906,125.0,0.0,0.091,26.089539,0.091,53.43361,0.42746887,26460000.0,9.45,22.07,16.46,12.445171,0.0,0.79,155.0,129.40067994499904
2690,1996,50.0,5.0,06/06/1996,6.0,14.0,26.0,5.5,129.40068,1.0,0.91121936,125.0,59.409817,0.091,26.038074,0.091,53.268192,0.42614552,28810000.0,10.94,24.1,18.14,13.841738,0.0,2.39,156.0,122.82744028580605
2691,1996,50.0,5.0,06/07/1996,6.0,14.0,26.0,5.5,122.82744,1.0151926,0.9015086,125.0,188.8105,0.091,26.123793,0.091,53.069458,0.42455566,26320000.0,13.04,26.58,20.93,17.486391,0.001,2.17,157.0,110.67685312087384
2692,1996,50.0,5.0,06/08/1996,6.0,14.0,26.0,5.5,110.67685,1.032722,0.8923493,125.0,311.63794,0.091,26.21019,0.091,52.879726,0.4230378,24990000.0,15.04,28.84,22.71,19.365017,0.008,2.73,158.0,110.02928900657122
2693,1996,50.0,5.0,06/09/1996,6.0,14.0,26.0,5.5,110.02929,1.0517421,0.8836952,125.0,422.3148,0.091,26.297464,0.091,52.68389,0.42147112,21030000.0,15.32,25.73,21.0,19.54988,0.19,3.39,159.0,105.71537978762152
2694,1996,50.0,5.0,06/10/1996,6.0,14.0,26.0,5.5,105.71538,1.06933,0.87549984,125.0,532.34406,0.091,26.385208,0.091,52.70629,0.42165035,18580000.0,13.73,21.82,17.65,15.135191,0.023,2.08,160.0,120.26112474015459
2695,1996,50.0,5.0,06/11/1996,6.0,14.0,26.0,5.5,120.26112,1.0841123,0.86768687,125.0,638.05945,0.091,26.473473,0.091,52.4036,0.4192288,26470000.0,11.56,26.08,20.5,15.800271,0.033,1.51,161.0,115.21914382483382
2696,1996,50.0,5.0,06/12/1996,6.0,14.0,26.0,5.5,115.21915,1.1012814,0.86016566,125.0,758.32056,0.091,26.56173,0.091,52.233917,0.41787136,24840000.0,16.27,26.39,21.45,18.640787,0.14,1.6,162.0,95.37104388297949
2697,1996,50.0,5.0,06/13/1996,6.0,14.0,26.0,5.5,95.37104,1.1192462,0.85293126,125.0,873.53973,0.091,26.650507,0.091,52.163063,0.41730452,16350000.0,8.51,21.58,16.58,13.320348,0.003,3.04,163.0,123.9304491938041
2698,1996,50.0,5.0,06/14/1996,6.0,14.0,26.0,5.5,123.93045,1.1331323,0.8459511,125.0,968.91077,0.091,26.740015,0.091,51.905098,0.4152408,24560000.0,5.82,19.4,13.26,8.723109,0.0,3.06,164.0,126.28745408553843
2699,1996,50.0,5.0,06/15/1996,6.0,14.0,26.0,5.5,126.28745,1.1442379,0.8391258,125.0,1092.8412,0.091,26.829418,0.091,51.739536,0.4139163,27020000.0,6.3,19.75,13.49,9.013473,0.0,3.25,165.0,125.63060641204409
2700,1996,50.0,5.0,06/16/1996,6.0,14.0,26.0,5.5,125.63061,1.155536,0.83239156,125.0,1219.1287,0.091,26.91907,0.091,51.567112,0.4125369,30270000.0,6.74,22.29,15.0,8.994687,0.0,3.08,166.0,122.86140853246941
2701,1996,50.0,5.0,06/17/1996,6.0,14.0,26.0,5.5,122.86141,1.1680988,0.82571745,125.0,1344.7593,0.091,27.009003,0.091,51.36439,0.41091514,28440000.0,8.18,21.88,15.61,10.066842,0.0,2.81,167.0,115.99793776521543
2702,1996,50.0,5.0,06/18/1996,6.0,14.0,26.0,5.5,115.99794,1.1811725,0.8190911,125.0,1467.6207,0.091,27.09926,0.091,51.179718,0.40943775,28500000.0,8.58,24.73,17.98,10.403303,0.0,1.39,168.0,99.92333435589961
2703,1996,50.0,5.0,06/19/1996,6.0,20.0,26.0,5.5,99.92333,1.1962311,0.81080705,125.0,1583.6187,0.091,27.189848,0.091,50.998745,0.40798995,21440000.0,9.36,23.36,16.85,11.39557,0.0,3.34,169.0,65.26917437865701
2704,1996,50.0,5.0,06/20/1996,6.0,20.0,26.0,5.5,65.26917,1.2103434,0.799857,125.0,1683.542,0.091,31.480778,0.091,50.82957,0.40663657,12230000.0,7.78,17.4,12.7,9.740002,0.002,2.68,170.0,17.30277673399627
2705,1996,50.0,5.0,06/21/1996,6.0,20.0,26.0,5.5,17.302776,1.2209799,0.78656495,125.0,1748.8112,0.091,31.571777,0.091,50.732033,0.40585625,4250000.0,8.98,14.19,11.55,11.098529,0.714,1.94,171.0,65.02281034190979
